eq,variable,betas_dgp,corr_estimate
7,210,0,-0.750773885264317
7,211,0,0.246006524106113
7,212,0,-0.473124473072126
7,213,0,0.195852518192829
7,214,0,0.54719738105834
7,215,0,-0.239107494380038
7,216,0,0.226260869923548
7,217,0,0.150721252600641
7,218,0,0.657700013630447
7,219,0,-0.0870553208887504
7,22,0,-0.548108753549821
7,220,0,0.397780361633525
7,221,0,-0.13845335489236
7,222,0,-0.346147287541308
7,223,0,-0.0768908742407877
7,224,0,-0.49420854833254
7,225,0,0.188993026450319
7,226,0,-0.293549213488798
7,227,0,-0.213177354502597
7,228,0.241364919498433,0.497170764630749
7,229,0,0.488338740028075
7,23,0,0.327470873749037
7,230,0,0.798331679760242
7,231,0,0.329147137190395
7,232,0,-0.478356504453011
7,233,0,-0.670115517675618
7,234,0,0.627165153391739
7,235,0,-0.0285382499455878
7,236,0,0.0285882110713265
7,237,0,-0.129224925627655
7,238,0.158296449388133,0.741866308674071
7,239,0,-0.0542995514581266
7,24,-0.390338812498756,-0.254995855347681
7,240,0,0.519009264382957
7,241,0,-0.123877985078928
7,242,0,0.498400111066211
7,243,0,-0.561754634275412
7,244,0,-0.0908873284660558
7,245,0,-0.566385965046191
7,246,0,0.65609307973862
7,247,0,0.49785827493236
7,248,0,0.277089556722784
7,249,-0.0663554458582722,0.166889666484554
7,25,0,-0.643638947074682
7,250,0,-0.303168677404148
7,26,0,-0.410269768447426
7,27,0,-0.300802624573881
7,28,0,-0.571133472805707
7,29,0,-0.142859379832569
7,3,0,0.658027073630876
7,30,0,0.686823412695782
7,31,0,0.364466484022538
7,32,0,0.287887459332204
7,33,0,-0.496569211550507
7,34,0,-0.506968915793517
7,35,0,-0.177744889662332
7,36,0,0.0889985466810224
7,37,0,-0.549516356275865
7,38,0,0.131862670157154
7,39,0,0.213633953095946
7,4,0,-0.279167911321227
7,40,0,0.0821706193915034
7,41,0,-0.791125451123246
7,42,0,0.56337224728855
7,43,0,0.811486354094525
7,44,0,0.214842287883781
7,45,0,0.384792460750986
7,46,0,-0.361742019273516
7,47,0,0.380398783819429
7,48,0,0.492812302696347
7,49,0,0.434564970864347
7,5,0,0.0312975783628488
7,50,0,0.329336128227069
7,51,0,0.602242095804375
7,52,0,-0.241965659517496
7,53,0,-0.249322912557598
7,54,0,-0.124274794824345
7,55,0,0.230199046503499
7,56,0,0.175403667112836
7,57,0,-0.546002985405698
7,58,0,-0.133961336588135
7,59,0,0.537037436608913
7,6,0.12793342489237,0.421893699237888
7,60,0,-0.217155017376459
7,61,-0.111293767999141,0.630333899353665
7,62,0,0.677066552392055
7,63,0,0.161530560947736
7,64,0.0807393982888958,-0.496261062538233
7,65,0,0.347786562908459
7,66,0,0.594397671092797
7,67,0,-0.376501555175035
7,68,0,-0.468331821641607
7,69,0,-0.531088352956848
7,7,0,0.352711835499211
7,70,0,-0.263423603185926
7,71,0,-0.464147365921737
7,72,0,-0.292677260104391
7,73,0,-0.458236011386875
7,74,0.209075856528594,-0.607620551171163
7,75,0,0.435376402813417
7,76,0.0396791678359847,-0.451047694397755
7,77,0,-0.614908547306966
7,78,0,-0.160421767210955
7,79,0,0.784566466746276
7,8,0,-0.00484487682309231
7,80,-0.10149710853983,0.502118612339821
7,81,0,-0.115955056279733
7,82,0,-0.185191891720331
7,83,0,-0.08891171731218
7,84,-0.292569869089586,-0.285059312925501
7,85,0,-0.720772941641109
7,86,0,0.105359476998031
7,87,0,0.659210959671886
7,88,0.0563716752047346,-0.54973559109093
7,89,0,0.568099262726709
7,9,0,-0.202915162570069
7,90,0,0.494752512176157
7,91,0,-0.525477957084661
7,92,0.304454348730072,-0.118648299784343
7,93,0,0.556642356149765
7,94,0,-0.115282063571606
7,95,0,-0.469988363408607
7,96,0,-0.0863817276122817
7,97,0,-0.7892341452244
7,98,0.17984144219436,-0.342731509433727
7,99,0,0.712301050971292
70,1,0,0.424257136395829
70,10,0,-0.28551072675587
70,100,0.0353840368686889,-0.441966850451344
70,101,0,0.793634387402533
70,102,0,0.498717355667933
70,103,0,0.771331461362863
70,104,0,-0.597325677488842
70,105,0,-0.484398400716145
70,106,0,0.28990293022046
70,107,0,-0.23423377270623
70,108,0,0.332141548280035
70,109,0,0.0581252815645959
70,11,0,-0.325972455387307
70,110,0,0.29569069829223
70,111,0,-0.406121253834238
70,112,0,-0.82532817184268
70,113,0,-0.77036494567657
70,114,0,-0.198740617934456
70,115,0,-0.746644173212497
70,116,0,-0.305141927189213
70,117,0,-0.357979105335311
70,118,0,-0.160297891131963
70,119,0,0.818750512073147
70,12,0,-0.487252898329669
70,120,0,0.4295915665471
70,121,0,-0.354318483096222
70,122,0,0.629178419822272
70,123,0,0.522343630289178
70,124,0,-0.637764327528156
70,125,0,-0.109536002243879
70,126,0,0.131125741955844
70,127,0,0.721918446090798
70,128,0,0.0802291766094611
70,129,0,0.413534147737076
70,13,0,0.300079345726652
70,130,0,-0.768254644492441
70,131,0,-0.380988276050079
70,132,0,0.68246056694208
70,133,0,-0.707408034138325
70,134,0,0.374630521962298
70,135,0,-0.0267683349004946
70,136,0,0.667902204806373
70,137,0,-0.554930126042785
70,138,0,-0.0279324704425709
70,139,0,-0.126311004836312
70,14,0,-0.672506101902751
70,140,0,-0.77307201252837
70,141,0,-0.0645487844013599
70,142,0,-0.284150828133907
70,143,0,0.634693106819131
70,144,0,0.723893325097596
70,145,0,-0.582262202510148
70,146,0,-0.236534881193988
70,147,0,0.37418476363381
70,148,0.267021544843328,0.723652197440701
70,149,0,-0.801809091839657
70,15,0,0.484189758151558
70,150,0,0.437852244591218
70,151,-0.0774698673108352,-0.130887126185686
70,152,0,-0.21006234504586
70,153,0,-0.475489107815194
70,154,0,-0.0458760047323311
70,155,0,0.493630547535627
70,156,0,0.778727947536254
70,157,0,-0.572969502694886
70,158,0,0.0548510376356576
70,159,0,0.282630464909604
70,16,0,-0.24705636545925
70,160,0,0.404288665307088
70,161,0,0.751394637508014
70,162,0,-0.131494395787
70,163,0,-0.382692711222199
70,164,0,-0.15805700383468
70,165,0,0.432525249282908
70,166,0,0.350432214464737
70,167,0,0.550690702427364
70,168,0,0.694100979547416
70,169,0,-0.271303315914775
70,17,0,-0.619693801680778
70,170,0,0.0682879070706252
70,171,0,-0.0565360321810718
70,172,0,-0.123495772717004
70,173,0,-0.647267323925086
70,174,0,0.407731865113188
70,175,0,-0.66485861216524
70,176,0,-0.75324748172239
70,177,0,0.14164532755273
70,178,0,0.811966318578449
70,179,0,-0.30855218070441
70,18,0,-0.15090369021759
70,180,0,-0.776497981600206
70,181,0,0.758661053642929
70,182,0,-0.708486931611239
70,183,0,0.0943816650779132
70,184,0,-0.0963133706759369
70,185,0,0.0416970179808921
70,186,0,0.601742828450817
70,187,0,0.2080591120935
70,188,0,-0.449465545475457
70,189,0,0.516946351370578
70,19,0,0.14800899194977
70,190,0,0.17719020032429
70,191,0,0.369712851955391
70,192,0,0.561416687780438
70,193,-0.186273833768961,0.170948266275529
70,194,0,0.824014089581827
70,195,0,-0.665630952556159
70,196,0,0.49406896236915
70,197,0,0.00282130902941314
70,198,0,0.20483909134129
70,199,0,0.791910668513962
70,2,0,-0.0584044944987389
70,20,0,0.00228747704689422
70,200,0,0.147665316207927
70,201,0,0.743176013650185
70,202,0,0.49783522421061
70,203,0,0.439791019322733
70,204,0,0.782415657604537
70,205,-0.0695065489730848,-0.655637897268262
70,206,0.136669976431216,0.539563773570788
70,207,0,-0.719430918722254
70,208,0,0.590457433617483
70,209,0,0.663860864457049
70,21,0,-0.0595753466032238
70,210,0,-0.758646246920204
70,211,0,0.533691975307471
70,212,0,-0.755127463989485
70,213,0,0.121079733893224
70,214,0,0.416702610062187
70,215,0,0.205751296773635
70,216,-0.309364267099446,-0.516063846628343
70,217,0,-0.262752618043096
70,218,0,0.0765615293414294
70,219,0,-0.333256763419452
70,22,0,-0.255986989668942
70,220,0,0.449863614405042
70,221,0,0.063022090074037
70,222,0,-0.570041304422858
70,223,0,-0.398668160411527
70,224,0,0.129616905772401
70,225,0,-0.439694427156318
70,226,0,0.297004442947632
70,227,0,-0.514832292258058
70,228,0,-0.170047835476496
70,229,0,-0.233820251160982
70,23,0.157082972484192,-0.165480307635476
70,230,0,0.459946947989494
70,231,0,0.478372167294212
70,232,0,0.224813097749308
70,233,-0.0866868166337963,-0.130025336732515
70,234,0.236827971706042,0.80548085804813
70,235,-0.0452841023210663,0.497057880473588
70,236,0,-0.610148040613751
70,237,0,-0.634811817233456
70,238,0,0.388164476481474
70,239,0,0.277673818873144
70,24,0,-0.496884677722325
70,240,0,0.38858367345342
70,241,-0.335436073180568,-0.764293482479346
70,242,0,0.763311195740575
70,243,0,-0.747024226402075
70,244,0,-0.50504402451883
70,245,0,-0.651552707165649
70,246,0,0.414877890801168
70,247,0,0.845995904217357
70,248,0,-0.458917657142341
70,249,0,-0.401638766315019
70,25,-0.0155102388796491,-0.308419404703003
70,250,0,-0.803122165010125
70,26,0,-0.547954589890361
70,27,0,-0.329905360072464
70,28,0,-0.138640683645121
70,29,0,0.576406570249954
70,3,0,0.68052948168806
70,30,0,0.112744745232929
70,31,0,0.763954200082309
70,32,0,0.109612866643235
70,33,0,0.00653845893633761
70,34,0,0.088829479966454
70,35,0,-0.562101583032732
70,36,0,0.64305466386967
70,37,0,-0.851464224502979
70,38,0,-0.0132658094987312
70,39,0,-0.550720060071887
70,4,0.0510410641974261,-0.0121411080929333
70,40,-0.145018143811698,0.69568199693918
70,41,0,-0.697051764211114
70,42,0,0.879784255118429
70,43,0,0.302294249233965
70,44,0,-0.157198851268941
70,45,0,-0.0267523771200146
70,46,0,-0.670187793946289
70,47,0,0.120536262562103
70,48,0,-0.227471460977354
70,49,0,-0.203686572562616
70,5,0,0.280005939207569
70,50,0,0.0177009197906417
70,51,0,0.1365272249983
70,52,0.0432475896285978,0.253848233171614
70,53,0,-0.193232858124587
70,54,0,-0.542357119510308
70,55,0,-0.334262485981181
70,56,0,0.443864877262693
70,57,0,-0.568536495596061
70,58,0,0.294430269100807
70,59,0,0.0228907908815101
70,6,0,-0.190749933088776
70,60,0,0.3147521845175
70,61,0,0.535891476020899
70,62,0.277230781442703,0.715670861996702
70,63,0,0.567987951779995
70,64,0,0.0475631420455076
70,65,0,0.695496300640821
70,66,0.242138430814926,0.482559411346135
70,67,0,0.267815446388505
70,68,0,-0.370918079598593
70,69,0,-0.716077571653518
70,7,0,0.79443963786407
70,70,0,0.408222138783179
70,71,0,-0.83458717375848
70,72,0,0.234344287407096
70,73,0,-0.519635182768783
70,74,0,-0.465169326811213
70,75,0,0.293241063038476
70,76,0,-0.850084851575763
70,77,0,0.0711403182528486
70,78,-0.28522569209983,-0.0773490141766635
70,79,0,0.615044909002125
70,8,0,-0.168111813032887
70,80,0,-0.214779189542067
70,81,0,0.432736504388662
70,82,0,0.00784166668144636
70,83,0,-0.686928163641306
70,84,0,-0.753753009590506
70,85,0,-0.0860485096464325
70,86,0,-0.44803941473006
70,87,0,0.745464173990932
70,88,0,-0.716167601320635
70,89,0,0.113330574713957
70,9,0,-0.591662239013897
70,90,0,-0.0171409988181103
70,91,0,-0.727320844201263
70,92,0,-0.644084757185998
70,93,0,0.275742142083463
70,94,0,0.296734887161138
70,95,0,0.26505671300957
70,96,0,0.165136410406075
70,97,-0.0120713735873816,-0.294063744398667
70,98,0,-0.529986642196655
70,99,0,0.757579969300027
71,1,0,-0.103760252055791
71,10,0,0.738199332370755
71,100,0,0.546237316559235
71,101,0,-0.563608794167383
71,102,0,-0.33827474012406
71,103,0,-0.595723690978553
71,104,0,0.840875483606543
71,105,0,-0.029487427117222
71,106,0,-0.835438050438559
71,107,0,-0.0345628984772496
71,108,-0.301695683337419,-0.317593023409701
71,109,0,0.45051396309037
71,11,0.0691228793585481,-0.456162796419366
71,110,0,0.236375249565061
71,111,0,0.483609665190847
71,112,0,0.701114008332935
71,113,0,0.421989412882249
71,114,0,-0.503942227039226
71,115,0,0.469805587288072
71,116,0,0.0139296588372848
71,117,0,0.579431657547797
71,118,0,0.516373647554501
71,119,0,-0.732885467984661
71,12,0,0.455456020298095
71,120,0,-0.741293713969881
71,121,0,0.157104915563495
71,122,0,-0.683669038867356
71,123,0,-0.218924977505774
71,124,0,0.0417106813745422
71,125,0,-0.478231939266768
71,126,0,-0.606350255157889
71,127,0,-0.295711924201438
71,128,0,-0.582572791383034
71,129,0,-0.488593079628048
71,13,0,-0.155630672414593
71,130,0,0.561110333673018
71,131,0,-0.0994376359337834
71,132,0,-0.129694022730534
71,133,0,0.430130343260898
71,134,0,-0.877898836680871
71,135,0,-0.471072350266288
71,136,0,-0.294869114832366
71,137,0,0.754451132368981
71,138,0,0.420534159437936
71,139,0,-0.570018048822772
71,14,0,0.836277811677175
71,140,0,0.455425308457979
71,141,0,0.696937979908615
71,142,0,0.749867700860286
71,143,0,0.00853765831304845
71,144,0,-0.520861016987981
71,145,0,-0.102012098546083
71,146,0,0.721621638081214
71,147,0,-0.722591993409158
71,148,0,-0.34103695441136
71,149,0,0.289706104832364
71,15,0,-0.662580956277271
71,150,0,0.213714003755802
71,151,0,-0.427833389904033
71,152,0,0.366805651317458
71,153,0,0.179214712251932
71,154,0,0.480024285934553
71,155,0,0.190693131683857
71,156,0,-0.266708544445
71,157,0,0.395302987436371
71,158,0,0.658348431171074
71,159,0,-0.802523948198848
71,16,0,-0.297656312652327
71,160,0,-0.14689675499144
71,161,-0.199711943063936,-0.444181371389442
71,162,0,0.525794575531859
71,163,0,0.698085552321569
71,164,0,-0.345880186741244
71,165,0,-0.470889368223654
71,166,0,-0.789778917251932
71,167,0,-0.0453566700567283
71,168,0,-0.82159590121852
71,169,0,-0.213696455800718
71,17,0,-0.0893527583732893
71,170,0,-0.165108938274477
71,171,0,0.180594990136366
71,172,0,0.580559053814621
71,173,0,-0.0934457659990636
71,174,0,-0.841929469209201
71,175,0,0.477341948907442
71,176,0.317233807535081,0.595410928045811
71,177,0,-0.377002210791096
71,178,0,-0.581902471662767
71,179,0,0.617671601254101
71,18,0.0529627581572749,-0.44256188001954
71,180,0,0.627544719662333
71,181,0,-0.815555791009034
71,182,0,0.277903613693673
71,183,0,-0.424412771249548
71,184,0,-0.0505933785246383
71,185,0.283713712588708,0.180203464288285
71,186,0,0.00744409636178004
71,187,0,-0.740441359582634
71,188,-0.262672635792454,-0.333019035397399
71,189,0,-0.612252868361012
71,19,0,0.481292958059983
71,190,0,-0.658778972979972
71,191,0,-0.361748371242845
71,192,0,-0.194007373135547
71,193,0,-0.580726169326648
71,194,0,-0.360590919990367
71,195,0,0.494896164894117
71,196,0,-0.490184431987996
71,197,0,-0.398863557207272
71,198,0,0.444144641889094
71,199,0,-0.544759060122373
71,2,0,-0.529300042043758
71,20,0,-0.583165205111154
71,200,0,-0.734715501655391
71,201,0,-0.0850875592204943
71,202,0,-0.265315950091897
71,203,0,0.105188715992413
71,204,0,-0.368912378693388
71,205,0,0.738282875490806
71,206,0,0.19767138274277
71,207,0,0.48661345537068
71,208,-0.0798956200511876,-0.818622410378067
71,209,0,-0.72702362727517
71,21,0,0.545769263203657
71,210,0,0.754585177936632
71,211,0,-0.248117353393758
71,212,0,0.556305978544805
71,213,0,-0.131297391766498
71,214,0,-0.644663039952018
71,215,0,0.269445835220572
71,216,0,-0.304215934893217
71,217,0,-0.228009915889508
71,218,0,-0.726701507630708
71,219,-0.234658021457263,-0.0138692394889774
71,22,0,0.460534160193716
71,220,0,-0.438494392554541
71,221,0.0861386916426293,0.280036209659305
71,222,0,0.232927514892898
71,223,0,-0.0518555292281776
71,224,0,0.50205562073111
71,225,0,-0.281316794065398
71,226,0,0.275617933197526
71,227,-0.222991713466611,0.12761000257919
71,228,0,-0.484279248564659
71,229,0,-0.598997761302853
71,23,0,-0.324076104402435
71,230,0,-0.706078552484199
71,231,0,-0.358717773344777
71,232,0,0.585900328461617
71,233,0,0.613394690406024
71,234,0,-0.670685777525872
71,235,0,0.0392279277388754
71,236,0,-0.0198222812897705
71,237,0,0.00925985869189614
71,238,0.0265320341885346,-0.802728020076923
71,239,0,0.138338733676378
71,24,0,0.0856759764386497
71,240,0,-0.521559354919934
71,241,0,0.0874792396017754
71,242,-0.20227856779994,-0.596701405904701
71,243,0,0.525293885849957
71,244,-0.0441590911590351,-0.0731031381057271
71,245,0,0.435711245959782
71,246,0,-0.613478914517108
71,247,0,-0.458195610551465
71,248,0,-0.300656743336226
71,249,-0.238116467114038,-0.333027572340705
71,25,0.392656944053378,0.634588041967546
71,250,0,0.212633768579219
71,26,0,0.329111542804747
71,27,0,0.276321087491941
71,28,0,0.680816067160409
71,29,0,0.215451798511489
71,3,0.00313453985530792,-0.758718681933236
71,30,0,-0.796453922254468
71,31,0,-0.493300080703844
71,32,0,-0.361351070379375
71,33,0,0.561498112040408
71,34,0,0.692992716071457
71,35,0,0.234965177370594
71,36,0,-0.0726410791587346
71,37,0,0.52683337774615
71,38,0,-0.116879196404543
71,39,0,-0.189568504546437
71,4,0.155200662612234,0.332765593655275
71,40,0,-0.0766591722591373
71,41,0,0.809716732351253
71,42,0,-0.576640593694611
71,43,0,-0.798597534270431
71,44,0,-0.407633003634492
71,45,0,-0.319459090541974
71,46,0,0.267895986754121
71,47,0,-0.41625081459596
71,48,0,-0.446393808584658
71,49,0,-0.551492678258202
71,5,0,-0.0190029465351325
71,50,0,-0.42314703857502
71,51,0,-0.683713876020335
71,52,0,0.400169599088805
71,53,0,0.108323132133652
71,54,0,0.270423395004902
71,55,0,-0.293244989137632
71,56,0,-0.00556495874864671
71,57,0,0.526671954762123
71,58,0,-0.013515016139255
71,59,-0.0108539065624504,-0.683641099659387
71,6,0,-0.449459902655153
71,60,0,0.198318809908415
71,61,0,-0.549825395719822
71,62,0,-0.623580344273497
71,63,0,-0.203659732169388
71,64,0,0.525288051339248
71,65,0,-0.293486072855142
71,66,0,-0.697330432034946
71,67,0,0.264528663566254
71,68,0,0.33814364972191
71,69,0.13136093781617,0.646908159011531
71,7,0,-0.320282653367743
71,70,0.0483593627468068,0.347169620907507
71,71,0,0.363133394995268
71,72,0,0.427374376170501
71,73,0,0.383034781408504
71,74,0,0.782344782900483
71,75,0,-0.468455472426146
71,76,0,0.410744327678225
71,77,0.211260167866222,0.703183952441456
71,78,0,-0.0137106182407817
71,79,0,-0.785677858517602
71,8,0,0.0148727978530823
71,80,0,-0.560830341982894
71,81,0,0.0118219721598327
71,82,0,0.135094736679521
71,83,0,0.149675741533435
71,84,0,0.21762273037701
71,85,0,0.685594819571325
71,86,0,-0.121067176312621
71,87,0,-0.653510756410856
71,88,0,0.606171747177509
71,89,0,-0.634813988289333
71,9,0,0.0767232159210843
71,90,0,-0.50089242279896
71,91,0,0.585512268329058
71,92,0,0.182823531384507
71,93,0,-0.684530784826487
71,94,0,0.130277345069407
71,95,-0.0051552677058835,0.533993436953625
71,96,0,0.23075817192839
71,97,0,0.753383399876268
71,98,0,0.25211097168819
71,99,0,-0.619121421956554
72,1,0,0.275986086078706
72,10,0,-0.178580454187721
72,100,0,-0.166089007914873
72,101,0,0.48430032962338
72,102,0,0.439609925129461
72,103,0,0.656728770336834
72,104,0,-0.415480330952884
72,105,0,-0.406600199836179
72,106,0,0.0684272579850601
72,107,0,-0.339289288372242
72,108,0,0.392962631203427
72,109,0,0.0178188811618164
72,11,0,-0.282126418986738
72,110,0,0.337045699894423
72,111,0,-0.240359548115145
72,112,0,-0.563331147322093
72,113,0,-0.681296963443477
72,114,-0.151030409162463,-0.28295764094443
72,115,0,-0.695597373000297
72,116,0,-0.148101259866618
72,117,0,-0.251353819353989
72,118,0,0.151349545461043
72,119,0,0.575910521947349
72,12,-0.137607226275205,-0.635067713526347
72,120,0,0.209889756601241
72,121,0,-0.384627074275298
72,122,0,0.441061855306159
72,123,0.110052783865245,0.557931445375767
72,124,0,-0.59679222400974
72,125,0,-0.360768771286041
72,126,0,0.083320319276263
72,127,0,0.648881954005098
72,128,0,-0.0363628615378268
72,129,0,0.509112050474692
72,13,0,0.163464189271554
72,130,0,-0.522933574066497
72,131,0,-0.158053994193064
72,132,0,0.564625313165034
72,133,0,-0.620180451788281
72,134,0,0.177583209373847
72,135,0,0.0704983290007086
