eq,variable,betas_dgp,corr_estimate
62,118,0,-0.166776249212992
62,119,0,-0.0502122154937669
62,12,0,0.00770703206883231
62,120,0,0.147095083075909
62,121,0,0.215051317824838
62,122,0,0.28731131052356
62,123,0,0.273777780331616
62,124,0,0.199080364419097
62,125,0,-0.198116521827266
62,126,0,-0.153307408683852
62,127,0,-0.297072035333514
62,128,0,-0.384091951323606
62,129,0,0.276375210790045
62,13,0,-0.251398165031319
62,130,0,-0.00646930965592082
62,131,0,0.0728880489009879
62,132,0,-0.00728545461324343
62,133,0,-0.0847335348331845
62,134,0,0.155469787853527
62,135,0,0.0240200914112934
62,136,0,0.00886249727489349
62,137,0,0.122843631864976
62,138,0,0.0572662181319524
62,139,0,-0.0295602538598217
62,14,0,-0.120901833743938
62,140,0,0.177269484660636
62,141,0,0.178077858152655
62,142,0,-0.170527249518201
62,143,0,-0.134839569971211
62,144,0,-0.0651544128256297
62,145,0,-0.227229227859527
62,146,0,-0.101466381241239
62,147,0,-0.286676701118972
62,148,0,0.0898254684614385
62,149,0,-0.015456223257822
62,15,0,-0.0554006880778881
62,150,0,-0.0505226923945022
62,151,0,-0.156510693499127
62,152,0,0.343112268740245
62,153,0,0.110419128097599
62,154,0,0.0180293529782363
62,155,0,0.249922117172281
62,156,0,-0.0954350425656992
62,157,0,-0.326206538468578
62,158,0,0.165875319801547
62,159,0,-0.16806951954802
62,16,0,0.0609724549748083
62,160,0,-0.155043723341069
62,161,0,-0.0107056116115446
62,162,0,-0.386178512323495
62,163,0,-0.458285219582342
62,164,0,0.00548558211802623
62,165,0,0.114377985375644
62,166,0,-0.108803263642701
62,167,0,0.473771809903162
62,168,0,0.148527472412977
62,169,0,0.256904436727864
62,17,0,0.251770844996449
62,170,0,-0.048921934577712
62,171,0,-0.037584834550908
62,172,0,0.167523447837647
62,173,0,0.417271168635293
62,174,0,-0.0935736333696921
62,175,0,-0.0724569243562551
62,176,0,0.157177698585386
62,177,0,-0.119742296362349
62,178,0,0.158586037099021
62,179,0,0.243109406762613
62,18,0,-0.118377270095728
62,180,0,0.0280928776254451
62,181,0,0.0121215021479451
62,182,0,-0.204586084572851
62,183,0,0.28798262119048
62,184,0,-0.0495292930429603
62,185,0,0.145390761167637
62,186,0,0.059247782872463
62,187,0,0.0668975981353782
62,188,0,0.25217446960293
62,189,0,-0.107260673945519
62,19,0,-0.0224804877084864
62,190,0,-0.435494178461993
62,191,0.14211099565442,0.0862878004258808
62,192,0,0.0491323087352091
62,193,0,0.251168761667129
62,194,0,0.0857447399730848
62,195,0,-0.0971345211666386
62,196,0,-0.506441363510232
62,197,0,0.0375757960058035
62,198,0,-0.00221243232594477
62,199,0,-0.219914073051911
62,2,0,0.0380667951192922
62,20,0,-0.34539355567559
62,200,0,-0.405616143996183
62,201,0,0.176904300111103
62,202,0,0.112684930461517
62,203,0,-0.0767314710261207
62,204,0,-0.249813151417546
62,205,0,-0.117988693355049
62,206,0,-0.106842659186979
62,207,0,0.0799867755812645
62,208,0,0.200791446412077
62,209,0,-0.0263106649031045
62,21,0,0.0417047800767664
62,210,0,0.229520899868214
62,211,0,-0.20530513265725
62,212,0,0.101967435972173
62,213,0,0.31674737723
62,214,0,0.127839718733265
62,215,0,0.164071863546048
62,216,0,-0.126191693555956
62,217,0,-0.0390492171092073
62,218,0,0.327529404857142
62,219,0,-0.0308799659080108
62,22,0,0.148707792008888
62,220,0,0.551952002667898
62,221,0,-0.233798216933552
62,222,0,-0.0839345920606522
62,223,0,-0.00130700205072354
62,224,0,0.059133663334651
62,225,0.423793477927826,0.353428135061642
62,226,0,0.0950651176921895
62,227,0,-0.00960626552462779
62,228,0,-0.147626553576359
62,229,0,-0.25432156215578
62,23,0,-0.205899860955944
62,230,0,0.0287998059153404
62,231,0,-0.167628003810703
62,232,0,0.205675561147068
62,233,0,0.0929035726613424
62,234,0,0.306503952840789
62,235,0,-0.0615511495207102
62,236,0,0.106215913024648
62,237,0,-0.0875770591277543
62,238,0,-0.0372321774836526
62,239,0,0.0347936731745409
62,24,0,0.164965191053808
62,240,0,0.368931680323848
62,241,0,-0.0941405724102397
62,242,0,0.314753349700245
62,243,0,-0.0671098294500402
62,244,0,0.235654395648988
62,245,0,0.375835870171939
62,246,0,0.17447035409684
62,247,0,0.0781929801979825
62,248,0,-0.28721455665546
62,249,0,0.227502928815293
62,25,0,0.0575729861516885
62,250,0,-0.0691352296677216
62,26,0,-0.0539932640869063
62,27,0,-0.198878323227839
62,28,-0.0935058775430273,-0.3612750851974
62,29,0,-0.0191959061907112
62,3,0,0.115955777507451
62,30,0,0.167463854052697
62,31,0,0.186133067545846
62,32,0,-0.113191355716049
62,33,0,0.303088507117236
62,34,0,-0.010726755066955
62,35,0,-0.170295474259768
62,36,0,0.204492407682096
62,37,0,-0.130790510872735
62,38,0,-0.34090755615424
62,39,0,0.0529981094433719
62,4,0,0.0108480405222742
62,40,0,-0.0562039191602518
62,41,0,-0.0815661856218989
62,42,0,-0.0604542792105536
62,43,0,0.0225477363881489
62,44,0,-0.118721692646574
62,45,0,-0.156163835342063
62,46,0,-0.243207881537344
62,47,0,-0.209646856223982
62,48,0,-0.248286010452435
62,49,0,-0.428154080586962
62,5,0,0.136391524672502
62,50,0,-0.520122897458238
62,51,0,-0.346017113317068
62,52,0,0.142056571956711
62,53,0,0.172825246871188
62,54,0,-0.336574450891136
62,55,0,0.241584673343766
62,56,0,-0.30215179841992
62,57,0,-0.060229880997721
62,58,0,-0.100880058595472
62,59,0,-0.209071953941659
62,6,0,0.101192364882739
62,60,0,-0.233448225653636
62,61,0,0.114911866744938
62,62,0,0.243329971864034
62,63,0,0.0740972637889883
62,64,0,-0.0974047011293381
62,65,0,-0.184514975649394
62,66,0,-0.130887060862709
62,67,0,0.337513840205577
62,68,0,-0.249684008433214
62,69,0,-0.285973370132762
62,7,0,0.14288777483093
62,70,0,-0.0145293878441288
62,71,0,-0.1261064009856
62,72,0,-0.0662785011407597
62,73,0,0.0933653786946526
62,74,0,0.0612859358278754
62,75,0,0.204597846602492
62,76,0,-0.231399978359724
62,77,0,-0.138597465443093
62,78,0,-0.174559599904688
62,79,0,-0.274091741772699
62,8,0,0.100163874800246
62,80,0,0.00323449609108102
62,81,0,-0.160294552404875
62,82,0,-0.147435445149174
62,83,0,-0.187824974294309
62,84,0,0.132271127382167
62,85,0,-0.150594945278189
62,86,0,-0.163058492965856
62,87,0,-0.164258927994632
62,88,0,-0.153317796148529
62,89,0,-0.257887998077053
62,9,0,-0.111565529755856
62,90,0,0.125717180211311
62,91,0,0.36979597538672
62,92,0,0.101975700048596
62,93,0,0.234187158806456
62,94,0,-0.255311880597317
62,95,0,-0.14566886457186
62,96,0,-0.283405864518535
62,97,-0.466623770023591,-0.578878098547815
62,98,0,-0.169211308238687
62,99,0,-0.175751228635364
63,1,0,0.0420601109237943
63,10,0,0.300772353976886
63,100,0,-0.173956131990381
63,101,0,-0.0181598154685494
63,102,0,-0.0911146386625007
63,103,0,0.0629547648563005
63,104,-0.267020880906079,-0.338494709044005
63,105,0,-0.345092847635885
63,106,0,0.291551133625878
63,107,0,-0.208060094512013
63,108,0,-0.122676287443392
63,109,0,-0.253899531677287
63,11,0,-0.392641210822197
63,110,0,-0.178141499143014
63,111,0,-0.11198275899743
63,112,0,-0.097649102807047
63,113,0,0.112633915709632
63,114,0,-0.243843477556355
63,115,0,-0.113912358788214
63,116,0,-0.145217266515326
63,117,0,-0.064955914734712
63,118,0,-0.19940831585533
63,119,0,-0.0740663842260336
63,12,0,0.146817397553322
63,120,-0.535170784595855,-0.544964787764885
63,121,0,-0.0256480562076832
63,122,0,0.00244633826485959
63,123,0,0.0996358760189167
63,124,0,-0.0143007334217117
63,125,0,0.122235917454836
63,126,0,0.0953239074949962
63,127,0,-0.262253704978744
63,128,0,-0.0670588497656197
63,129,0,-0.0872549133224023
63,13,0,0.0200825070241638
63,130,0,-0.160922231180794
63,131,0,0.0844105563158308
63,132,0,-0.22886248174057
63,133,0,-0.156849975834432
63,134,0,0.0260423092747193
63,135,0,0.112406994065626
63,136,0,0.141195039291636
63,137,0,0.0105490228860631
63,138,0,0.0801073850794132
63,139,0,-0.176676351169126
63,14,0,0.214083806545424
63,140,0,0.153211996617141
63,141,0,0.0905488009295072
63,142,0,0.201510097259417
63,143,0,-0.0442913866538427
63,144,0,-0.399748467837172
63,145,0,-0.0625281961934159
63,146,0,-0.161535172657783
63,147,0,0.00657466102010225
63,148,0,0.208917096034869
63,149,0,-0.0232244578537915
63,15,0,-0.184873352625415
63,150,0,0.349865311747534
63,151,0,0.160532851061008
63,152,0,-0.338684917100549
63,153,0,0.00361195429223317
63,154,0,-0.0297670011563744
63,155,0,-0.114002010329744
63,156,0,-0.197276463243179
63,157,-0.482344469687553,-0.55576131844665
63,158,0,0.0893516412057438
63,159,0,-0.152847241082106
63,16,0,0.254099553444925
63,160,0.129589999559898,0.245336161182399
63,161,0,0.146683670334685
63,162,0,-0.289649566518681
63,163,0,0.144164695053166
63,164,0.299445402958907,0.253398425292632
63,165,0,-0.279921873146136
63,166,0,0.0277417538460375
63,167,0,0.199981226713398
63,168,0,-0.0952062559002989
63,169,0,0.310389629535267
63,17,0,-0.0187068365565661
63,170,0,-0.226017275671631
63,171,0,0.183137838761983
63,172,0,0.187042547739344
63,173,0,0.0765014439383769
63,174,0,0.0597328031160184
63,175,0,-0.127748729358969
63,176,0,0.0262195614003546
63,177,0,0.303510947869112
63,178,0,0.325281760730475
63,179,0,0.039324930926246
63,18,0,-0.0147437118748206
63,180,0,-0.343061824195695
63,181,0,-0.365044468124704
63,182,0,0.136650563816618
63,183,0,0.0681432412769005
63,184,0,0.232184372187701
63,185,0,-0.0159684200391265
63,186,0,0.046330391269483
63,187,0,-0.349665687607122
63,188,0,0.055491480287956
63,189,-0.255180452089515,-0.200406582921753
63,19,0,-0.229692012032467
63,190,0,0.0600703244534293
63,191,0,0.424336263279259
63,192,0,0.239869187788976
63,193,0,-0.0440415973396235
63,194,0,0.0780198804258482
63,195,0,-0.0703717471790455
63,196,0,0.165218758420007
63,197,0,0.0695717972726806
63,198,-0.0444317999896402,0.334411362944665
63,199,0,0.127883242033128
63,2,0,0.0854653310360376
63,20,0,0.0293647358067023
63,200,0,-0.0340979022740767
63,201,0,0.168047721490019
63,202,0,0.112568044677372
63,203,0,0.331762226745273
63,204,0,0.158554617114901
63,205,0,0.188952701769134
63,206,0,0.122248664032397
63,207,0,-0.0948073625940661
63,208,0,0.0177043268920164
63,209,-0.396651888448221,-0.156246464729806
63,21,0,0.125672457349022
63,210,0,0.0323194544834132
63,211,0,-0.411860897480355
63,212,0,-0.147551311793611
63,213,0,-0.0667019569039672
63,214,0,-0.0151893428262921
63,215,0,-0.204149983404446
63,216,0,0.183688944401899
63,217,0,0.0417628767226671
63,218,0,0.155438290793828
63,219,0,0.114540719270406
63,22,0,-0.00691068736227694
63,220,-0.388046914575779,-0.263780478949974
63,221,0,-0.0278660025975647
63,222,0,-0.0898836190803613
63,223,0,-0.201913592496292
63,224,0.089716959012314,-0.200725456120771
63,225,0,-0.0833026929370156
63,226,0,-0.379352996421499
63,227,0,0.097833619644029
63,228,0,0.143707451925594
63,229,0,-0.0134126010657032
63,23,0,0.0425663948334472
63,230,0,-0.118319485499433
63,231,0,-0.00528222075987006
63,232,0,-0.103508359575152
63,233,0,0.470011025531883
63,234,0,0.0255308891948301
63,235,0,0.20300970193606
63,236,0,0.220934671722167
63,237,0,-0.159102922402818
63,238,0,-0.264703195396638
63,239,0,-0.0495747226658549
63,24,0,-0.230427489703839
63,240,0,-0.0860579646749399
63,241,0,0.0127062246983341
63,242,0,0.0275962222248424
63,243,0,0.182343741524014
63,244,0,0.0179969880690233
63,245,0,-0.260942213719044
63,246,0,0.120287200285246
63,247,0,0.0621359856090115
63,248,0,-0.00240201778789927
63,249,0,0.0219356984623339
63,25,0,-0.097091263209496
63,250,0,-0.00528077532611609
63,26,0,0.156899072925627
63,27,0,0.24342459676588
63,28,0,-0.138689004970746
63,29,0,0.350065132063492
63,3,0,-0.126528335153828
63,30,0,-0.00638814991796182
63,31,0,0.00304013463597527
63,32,0,-0.174683407307804
63,33,0,-0.0829755165538852
63,34,0,0.223912645981718
63,35,0,-0.0240908545214271
63,36,0,-0.225721713734463
63,37,0,-0.239108128881197
63,38,0,0.252968738166422
63,39,0,-0.0961955049736863
63,4,0,0.0295737815308951
63,40,0,0.104618669848272
63,41,0,0.17534135310238
63,42,0,0.302343074622648
63,43,0,0.260858364099646
63,44,0,0.00266548402767065
63,45,0,0.174708828866032
63,46,0,0.120438585344915
63,47,0,-0.122683952943636
63,48,0,0.0546612331458051
63,49,0,-0.277120128668398
63,5,0,-0.121877871471807
63,50,0,-0.102871558312649
63,51,0,0.0055661266932199
63,52,0,0.00905504272706867
63,53,0,0.149755698859242
63,54,0,-0.140505728716332
63,55,0,0.0619573845392179
63,56,0,-0.0371018829332852
63,57,0,0.255647214306856
63,58,-0.566906487281654,-0.51062721949085
63,59,0,-0.0410686090359868
63,6,0,-0.237796013248751
63,60,0,-0.286552698183606
63,61,0,-0.212516346522066
63,62,0,0.093888943483855
63,63,0,-0.116609815203607
63,64,0,-0.116220993977367
63,65,0,0.219270248897014
63,66,0,-0.0500494967617166
63,67,0,-0.0166615932636606
63,68,0,0.0272111041535049
63,69,0,-0.0183741091628988
63,7,0,-0.0426449482574304
63,70,0,0.037087613547492
63,71,0,0.140749960545825
63,72,0,0.133402671534877
63,73,0,0.239902955039425
63,74,0,-0.0518227846564809
63,75,0,-0.149201497427887
63,76,0,-0.0431576845303532
63,77,0,-0.0291699170125451
63,78,0,-0.00518962024276891
63,79,0,0.308802149667622
63,8,0,-0.00677086170196599
63,80,0,0.186122344891147
63,81,0,-0.319541552369705
63,82,0,0.267039689742235
63,83,0,-0.308501869098732
63,84,0,-0.0611462454679833
63,85,0,-0.101748802954807
63,86,0,-0.00978299275747478
63,87,0,-0.0294895276927771
63,88,0,-0.279123018813284
63,89,0,0.179129660345334
63,9,0,0.0584055757828615
63,90,0,0.298811981674555
63,91,0,0.096401654749625
63,92,0,0.282786908695866
63,93,0,0.0606098868580057
63,94,0,0.00454585618213944
63,95,0,-0.0897995516952611
63,96,0,0.437571248311416
63,97,0,-0.117346719510307
63,98,0,0.123562570760825
63,99,0,0.0280371627789189
64,1,0,-0.108440197882041
64,10,0,-0.0943731262863685
64,100,0,-0.217076055712452
64,101,0,0.0582788924376153
64,102,0,0.0237394689980541
64,103,0,0.067644870580734
64,104,0,-0.0333329782815741
64,105,0,0.285805630422395
64,106,0,0.133777632607992
64,107,0,0.149507624388563
64,108,0,-0.0442588468451297
64,109,0,0.124815109665859
64,11,0,-0.145176538505024
64,110,0,-0.352173348059309
64,111,0,-0.0234344056597114
64,112,0,0.068654483132828
64,113,0,0.085776821254629
64,114,0,0.0101114696013194
64,115,0,0.295453501280344
64,116,0,-0.110036067076543
64,117,0,-0.140364635373805
64,118,0,0.0496601610384744
64,119,0,-0.093258693413343
64,12,0,0.0421442156150845
64,120,0,0.0357164748878933
64,121,0,-0.153131784253656
64,122,0,0.0564142952147624
64,123,0,0.109847196700618
64,124,0,0.0330480234376104
64,125,0,0.141137562756597
64,126,0,0.0385456632446693
64,127,0,-0.149366483562664
64,128,0,0.199856107962698
64,129,0,-0.0962522398677683
64,13,0,-0.083741068271868
64,130,0,0.00249024793646011
64,131,0,-0.269037654566894
64,132,0,0.250552028802968
64,133,0,0.0977855723410017
64,134,0,-0.233575124542357
64,135,0,0.000377632371129733
64,136,0,0.0917261423348203
64,137,0,-0.0957934139849892
64,138,0,-0.0178325947854369
64,139,0,0.204886242224969
64,14,0,0.0372011487105062
64,140,0,-0.177979109528002
64,141,0,-0.131056178956175
64,142,0,0.18269013294621
64,143,0,-0.161957115964756
64,144,0,-0.0572448824516101
64,145,0,0.033041810765637
64,146,0,-0.118541725187531
64,147,0,0.233828490459534
64,148,0,-0.0664160246653848
64,149,0,-0.188900703604387
64,15,0,0.0582904804468799
64,150,0,0.111737938415775
64,151,0,0.18390164592851
64,152,0,-0.0492959657088922
64,153,0,-0.0331591609904626
64,154,0,-0.275215817049983
64,155,0,-0.0989342808558761
64,156,0,-0.177188584226997
64,157,0,-0.078033212356397
64,158,-0.204200826227174,-0.186287214551749
64,159,0,0.150074944511255
64,16,0,-0.171839618860048
64,160,0,0.21422084895442
64,161,0,0.16485958520098
64,162,0,-0.124034736989373
64,163,0,0.0642655550866114
64,164,0,0.24640762397773
64,165,0,-0.057410703185315
64,166,0,-0.170249914993814
64,167,0,-0.0354111240201239
64,168,0,-0.362268614326711
64,169,0,-0.00220990380570304
64,17,0,0.0189177386473421
64,170,0,-0.0559875725245961
64,171,0,-0.181878913066123
64,172,0,0.0143322557223275
64,173,0,0.123329105526741
64,174,0,0.146710855306807
64,175,0,-0.349403999338536
64,176,-0.135491948340545,0.0871969738662728
64,177,0,-0.0403217512648584
64,178,0,-0.0437597138243043
64,179,0,-0.0635556015696111
64,18,0,-0.0152755592247456
64,180,0,-0.0883770657458877
64,181,0,-0.0529341421594104
64,182,0,0.0701959094199681
64,183,0,-0.0767150987751803
64,184,0,0.0735164175657968
64,185,0,0.138557423307055
64,186,0,0.200168133217752
64,187,0,-0.205323567068581
64,188,0,-0.15131071272545
64,189,0,0.0924872464565126
64,19,0,-0.128711459348247
64,190,0,0.237087890658991
64,191,0,0.0439408555994672
64,192,0,0.0510263024767923
64,193,0,-0.307287093877239
64,194,0,-0.164351382703792
64,195,0,-0.0780866048257719
64,196,0,0.0546120846473819
64,197,0,0.146450230077648
64,198,0,-0.268665406108775
64,199,0,0.189975418566954
64,2,0,-0.402549283046793
64,20,0,-0.0972951108561491
64,200,0,-0.00618530178680858
64,201,0,0.184570364593059
64,202,0,0.13162800444958
64,203,0,-0.0515246512732658
64,204,0.479638850747007,0.803415570921228
64,205,0,0.422919000685299
64,206,0,0.188061709188553
64,207,0,0.115315231931431
64,208,0,0.0583116760958072
64,209,0,-0.0506853702416491
64,21,0,0.0706292425975975
64,210,0,0.130690661692253
64,211,0,-0.0615622517970256
64,212,0,-0.182959901352226
64,213,0,-0.0682702755222143
64,214,0,-0.131972099096885
64,215,0,-0.307519563064575
64,216,0,0.0245616249930536
64,217,0,-0.109543044620458
64,218,0,-0.0545203095880536
64,219,0,-0.0502876382635497
64,22,0,0.0232474600963158
64,220,0,-0.0234041084624518
64,221,0,0.0777241539684102
64,222,0,-0.157268753342627
64,223,0,-0.244591868704116
64,224,0,-0.0794002818963652
64,225,0,-0.126118951972657
64,226,0,-0.0540790928939858
64,227,0,0.093781449391224
64,228,0,0.119910548832158
64,229,0,-0.138030866500215
64,23,-0.363670992509062,0.000900930470842103
64,230,0,-0.0295448502370449
64,231,0,0.0857606349369758
64,232,0,-0.32941381402769
64,233,0,-0.0793967860808459
64,234,0,-0.0559194752363302
64,235,0,0.0372773008348396
64,236,0,0.153345992230453
64,237,0,0.155091543705508
64,238,0,-0.199821155750792
64,239,0,-0.281311101996554
64,24,0,-0.201029999490144
64,240,0,-0.0253399982396631
64,241,0,-0.0683764837029199
64,242,0,0.0808354555622823
64,243,0,-0.104776006167841
64,244,0,-0.0493598768613176
64,245,0,0.0304999098951121
64,246,0,0.212716829951363
64,247,0,0.271793645567931
64,248,0,0.258109078905374
64,249,0,-0.26413150398813
64,25,0,0.104466140335129
64,250,0,0.0645631741410301
64,26,0,-0.158278911860412
64,27,0,-0.0520749499663985
64,28,0,0.120318867596027
64,29,-0.0350965745257069,0.0683740704247204
64,3,0,-0.122003322879838
64,30,0,-0.190349963616368
64,31,0,-0.145041706128954
64,32,0,0.25052933487767
64,33,0,0.0674514042509716
64,34,0,0.0371179398099352
64,35,0,0.042608851111811
64,36,0,-0.205101101883261
64,37,0,-0.128868683827838
64,38,0,0.0448502100150785
64,39,0,0.111861676917248
64,4,0,0.0281261185054739
64,40,0,-0.17562164225012
64,41,0,0.0889678474359248
64,42,0,-0.0687904631726324
64,43,0,0.0432851373601904
64,44,0,0.0966112016887922
64,45,0,0.317365341105344
64,46,0,0.0599964381200439
64,47,0,0.111878661967301
64,48,0,0.0733498612336984
64,49,0,-0.00774701948477067
64,5,0,-0.321818847214536
64,50,0,0.0701349100574413
64,51,0,0.0711248701249591
64,52,0,-0.185530464334373
64,53,0,0.0443611223324013
64,54,0,-0.0186450930590714
64,55,0,0.180175516948166
64,56,0,-0.0207781448875983
64,57,0,-0.162858086030677
64,58,0,-0.0571371259644323
64,59,0,0.307083202432495
64,6,0,0.0771532807788325
64,60,0,-0.0154980930186602
64,61,0,-0.137657809638254
64,62,0,-0.143934001995914
64,63,0,0.221330438982278
64,64,0,0.0803193767044216
64,65,0,-0.222188030973498
